         40.8000,     129538.5490,         -0.2680,     129538.4220,         -2.3624,     129538.5200,          1.8264,        911.3010,          2.8849,        911.3000,          0.7905,        911.3010,         -1.3039,        911.3010,          2.8849,        911.3000,          0.7905,        911.3010,         -1.3039,       1940.0910,         -0.3808,       1940.0890,         -2.4752,       1940.0910,          1.7136,       1940.0910,         -0.3808,       1940.0890,         -2.4752,       1940.0910,          1.7136,         50.0000,         -0.0030
         40.8400,     129538.5490,         -0.2680,     129538.4210,         -2.3624,     129538.5230,          1.8264,        911.3010,          2.8850,        911.3000,          0.7906,        911.3010,         -1.3038,        911.3010,          2.8850,        911.3000,          0.7906,        911.3010,         -1.3038,       1940.0910,         -0.3807,       1940.0890,         -2.4751,       1940.0900,          1.7137,       1940.0910,         -0.3807,       1940.0890,         -2.4751,       1940.0900,          1.7137,         50.0000,         -0.0030
         40.8800,     129538.5520,         -0.2679,     129538.4190,         -2.3623,     129538.5180,          1.8265,        911.3010,          2.8850,        911.3000,          0.7906,        911.3010,         -1.3038,        911.3010,          2.8850,        911.3000,          0.7906,        911.3010,         -1.3038,       1940.0910,         -0.3807,       1940.0890,         -2.4751,       1940.0900,          1.7137,       1940.0910,         -0.3807,       1940.0890,         -2.4751,       1940.0900,          1.7137,         50.0000,         -0.0020
         40.9200,     129538.5430,         -0.2679,     129538.4210,         -2.3623,     129538.5240,          1.8265,        911.3010,          2.8851,        911.3000,          0.7907,        911.3010,         -1.3037,        911.3010,          2.8851,        911.3000,          0.7907,        911.3010,         -1.3037,       1940.0910,         -0.3806,       1940.0890,         -2.4750,       1940.0900,          1.7138,       1940.0910,         -0.3806,       1940.0890,         -2.4750,       1940.0900,          1.7138,         50.0000,         -0.0040
         40.9600,     129538.5490,         -0.2678,     129538.4170,         -2.3622,     129538.5240,          1.8266,        911.3010,          2.8851,        911.3000,          0.7907,        911.3010,         -1.3037,        911.3010,          2.8851,        911.3000,          0.7907,        911.3010,         -1.3037,       1940.0910,         -0.3806,       1940.0890,         -2.4750,       1940.0900,          1.7138,       1940.0910,         -0.3806,       1940.0890,         -2.4750,       1940.0900,          1.7138,         50.0000,         -0.0030
         41.0000,     129538.5560,         -0.2678,     129538.4280,         -2.3622,     129538.5280,          1.8266,        911.3010,          2.8852,        911.3000,          0.7908,        911.3010,         -1.3036,        911.3010,          2.8852,        911.3000,          0.7908,        911.3010,         -1.3036,       1940.0910,         -0.3805,       1940.0890,         -2.4749,       1940.0900,          1.7139,       1940.0910,         -0.3805,       1940.0890,         -2.4749,       1940.0900,          1.7139,         50.0000,         -0.0030
         41.0400,     129538.5480,         -0.2677,     129538.4180,         -2.3621,     129538.5180,          1.8267,        911.3010,          2.8852,        911.3000,          0.7908,        911.3010,         -1.3036,        911.3010,          2.8852,        911.3000,          0.7908,        911.3010,         -1.3036,       1940.0910,         -0.3805,       1940.0890,         -2.4749,       1940.0900,          1.7139,       1940.0910,         -0.3805,       1940.0890,         -2.4749,       1940.0900,          1.7139,         50.0000,         -0.0030
         41.0800,     129538.5450,         -0.2677,     129538.4200,         -2.3621,     129538.5200,          1.8267,        911.3010,          2.8853,        911.3000,          0.7909,        911.3010,         -1.3035,        911.3010,          2.8853,        911.3000,          0.7909,        911.3010,         -1.3035,       1940.0910,         -0.3804,       1940.0890,         -2.4748,       1940.0900,          1.7140,       1940.0910,         -0.3804,       1940.0890,         -2.4748,       1940.0900,          1.7140,         50.0000,         -0.0040
         41.1200,     129538.5460,         -0.2676,     129538.4170,         -2.3620,     129538.5210,          1.8267,        911.3010,          2.8853,        911.3000,          0.7909,        911.3010,         -1.3035,        911.3010,          2.8853,        911.3000,          0.7909,        911.3010,         -1.3035,       1940.0910,         -0.3804,       1940.0890,         -2.4748,       1940.0900,          1.7140,       1940.0910,         -0.3804,       1940.0890,         -2.4748,       1940.0900,          1.7140,         50.0000,         -0.0020
         41.1600,     129538.5490,         -0.2676,     129538.4210,         -2.3620,     129538.5270,          1.8268,        911.3010,          2.8853,        911.3000,          0.7909,        911.3010,         -1.3034,        911.3010,          2.8853,        911.3000,          0.7909,        911.3010,         -1.3034,       1940.0910,         -0.3803,       1940.0890,         -2.4747,       1940.0900,          1.7141,       1940.0910,         -0.3803,       1940.0890,         -2.4747,       1940.0900,          1.7141,         50.0000,         -0.0050
         41.2000,     129538.5530,         -0.2675,     129538.4190,         -2.3619,     129538.5310,          1.8269,        911.3010,          2.8854,        911.3000,          0.7910,        911.3010,         -1.3034,        911.3010,          2.8854,        911.3000,          0.7910,        911.3010,         -1.3034,       1940.0910,         -0.3803,       1940.0890,         -2.4747,       1940.0900,          1.7141,       1940.0910,         -0.3803,       1940.0890,         -2.4747,       1940.0900,          1.7141,         50.0000,         -0.0020
         41.2400,     129538.5470,         -0.2675,     129538.4200,         -2.3619,     129538.5280,          1.8269,        911.3010,          2.8854,        911.3000,          0.7911,        911.3010,         -1.3033,        911.3010,          2.8854,        911.3000,          0.7911,        911.3010,         -1.3033,       1940.0910,         -0.3803,       1940.0890,         -2.4746,       1940.0900,          1.7141,       1940.0910,         -0.3803,       1940.0890,         -2.4746,       1940.0900,          1.7141,         50.0000,         -0.0030
         41.2800,     129538.5450,         -0.2675,     129538.4150,         -2.3618,     129538.5260,          1.8269,        911.3010,          2.8855,        911.3000,          0.7911,        911.3010,         -1.3033,        911.3010,          2.8855,        911.3000,          0.7911,        911.3010,         -1.3033,       1940.0910,         -0.3802,       1940.0890,         -2.4746,       1940.0900,          1.7142,       1940.0910,         -0.3802,       1940.0890,         -2.4746,       1940.0900,          1.7142,         50.0000,         -0.0040
         41.3200,     129538.5520,         -0.2674,     129538.4300,         -2.3618,     129538.5300,          1.8270,        911.3010,          2.8855,        911.3000,          0.7911,        911.3000,         -1.3033,        911.3010,          2.8855,        911.3000,          0.7911,        911.3000,         -1.3033,       1940.0910,         -0.3802,       1940.0890,         -2.4745,       1940.0900,          1.7142,       1940.0910,         -0.3802,       1940.0890,         -2.4745,       1940.0900,          1.7142,         50.0000,         -0.0030
         41.3600,     129538.5520,         -0.2673,     129538.4250,         -2.3617,     129538.5290,          1.8270,        911.3010,          2.8856,        911.3000,          0.7912,        911.3000,         -1.3032,        911.3010,          2.8856,        911.3000,          0.7912,        911.3000,         -1.3032,       1940.0910,         -0.3801,       1940.0890,         -2.4745,       1940.0900,          1.7143,       1940.0910,         -0.3801,       1940.0890,         -2.4745,       1940.0900,          1.7143,         50.0000,         -0.0020
         41.4000,     129538.5500,         -0.2673,     129538.4240,         -2.3617,     129538.5310,          1.8271,        911.3010,          2.8856,        911.3000,          0.7912,        911.3010,         -1.3032,        911.3010,          2.8856,        911.3000,          0.7912,        911.3010,         -1.3032,       1940.0910,         -0.3801,       1940.0890,         -2.4745,       1940.0900,          1.7143,       1940.0910,         -0.3801,       1940.0890,         -2.4745,       1940.0900,          1.7143,         50.0000,         -0.0020
         41.4400,     129538.5470,         -0.2673,     129538.4240,         -2.3617,     129538.5260,          1.8271,        911.3010,          2.8857,        911.3000,          0.7913,        911.3000,         -1.3031,        911.3010,          2.8857,        911.3000,          0.7913,        911.3000,         -1.3031,       1940.0910,         -0.3800,       1940.0890,         -2.4744,       1940.0900,          1.7144,       1940.0910,         -0.3800,       1940.0890,         -2.4744,       1940.0900,          1.7144,         50.0000,         -0.0030
