          0.3600,     129538.4150,         -0.2777,     129538.3230,         -2.3721,     129538.3980,          1.8167,        911.3000,          2.8752,        911.2990,          0.7808,        911.3000,         -1.3136,        911.3000,          2.8752,        911.2990,          0.7808,        911.3000,         -1.3136,       1940.0890,         -0.3904,       1940.0880,         -2.4848,       1940.0890,          1.7039,       1940.0890,         -0.3904,       1940.0880,         -2.4848,       1940.0890,          1.7039,         50.0000,         -0.0000
          0.4000,     129538.4120,         -0.2777,     129538.3250,         -2.3721,     129538.3940,          1.8167,        911.3000,          2.8753,        911.3000,          0.7809,        911.3000,         -1.3135,        911.3000,          2.8753,        911.3000,          0.7809,        911.3000,         -1.3135,       1940.0890,         -0.3904,       1940.0880,         -2.4848,       1940.0890,          1.7040,       1940.0890,         -0.3904,       1940.0880,         -2.4848,       1940.0890,          1.7040,         50.0000,         -0.0020
          0.4400,     129538.4110,         -0.2776,     129538.3200,         -2.3720,     129538.3940,          1.8168,        911.3000,          2.8753,        911.3000,          0.7809,        911.3000,         -1.3135,        911.3000,          2.8753,        911.3000,          0.7809,        911.3000,         -1.3135,       1940.0890,         -0.3904,       1940.0880,         -2.4848,       1940.0890,          1.7040,       1940.0890,         -0.3904,       1940.0880,         -2.4848,       1940.0890,          1.7040,         50.0000,         -0.0020
          0.4800,     129538.4080,         -0.2776,     129538.3260,         -2.3720,     129538.3910,          1.8168,        911.3000,          2.8753,        911.3000,          0.7809,        911.3000,         -1.3134,        911.3000,          2.8753,        911.3000,          0.7809,        911.3000,         -1.3134,       1940.0890,         -0.3904,       1940.0880,         -2.4848,       1940.0890,          1.7040,       1940.0890,         -0.3904,       1940.0880,         -2.4848,       1940.0890,          1.7040,         50.0000,         -0.0010
          0.5200,     129538.4160,         -0.2776,     129538.3180,         -2.3720,     129538.3940,          1.8168,        911.3000,          2.8754,        911.3000,          0.7810,        911.3000,         -1.3134,        911.3000,          2.8754,        911.3000,          0.7810,        911.3000,         -1.3134,       1940.0900,         -0.3903,       1940.0880,         -2.4847,       1940.0890,          1.7041,       1940.0900,         -0.3903,       1940.0880,         -2.4847,       1940.0890,          1.7041,         50.0000,         -0.0040
          0.5600,     129538.4200,         -0.2775,     129538.3200,         -2.3719,     129538.3990,          1.8169,        911.3000,          2.8754,        911.3000,          0.7810,        911.3000,         -1.3134,        911.3000,          2.8754,        911.3000,          0.7810,        911.3000,         -1.3134,       1940.0900,         -0.3903,       1940.0880,         -2.4847,       1940.0890,          1.7041,       1940.0900,         -0.3903,       1940.0880,         -2.4847,       1940.0890,          1.7041,         50.0000,          0.0020
          0.6000,     129538.4170,         -0.2775,     129538.3170,         -2.3719,     129538.3960,          1.8169,        911.3000,          2.8754,        911.3000,          0.7810,        911.3000,         -1.3134,        911.3000,          2.8754,        911.3000,          0.7810,        911.3000,         -1.3134,       1940.0900,         -0.3903,       1940.0880,         -2.4847,       1940.0890,          1.7041,       1940.0900,         -0.3903,       1940.0880,         -2.4847,       1940.0890,          1.7041,         50.0000,         -0.0020
          0.6400,     129538.4150,         -0.2775,     129538.3220,         -2.3719,     129538.3950,          1.8169,        911.3000,          2.8755,        911.3000,          0.7811,        911.3000,         -1.3133,        911.3000,          2.8755,        911.3000,          0.7811,        911.3000,         -1.3133,       1940.0900,         -0.3902,       1940.0880,         -2.4846,       1940.0890,          1.7042,       1940.0900,         -0.3902,       1940.0880,         -2.4846,       1940.0890,          1.7042,         50.0000,         -0.0020
          0.6800,     129538.4230,         -0.2774,     129538.3250,         -2.3718,     129538.4000,          1.8170,        911.3000,          2.8755,        911.2990,          0.7811,        911.3000,         -1.3133,        911.3000,          2.8755,        911.2990,          0.7811,        911.3000,         -1.3133,       1940.0900,         -0.3902,       1940.0890,         -2.4846,       1940.0890,          1.7042,       1940.0900,         -0.3902,       1940.0890,         -2.4846,       1940.0890,          1.7042,         50.0000,         -0.0010
          0.7200,     129538.4150,         -0.2774,     129538.3290,         -2.3718,     129538.3950,          1.8170,        911.3000,          2.8755,        911.2990,          0.7811,        911.3000,         -1.3133,        911.3000,          2.8755,        911.2990,          0.7811,        911.3000,         -1.3133,       1940.0900,         -0.3902,       1940.0890,         -2.4845,       1940.0890,          1.7042,       1940.0900,         -0.3902,       1940.0890,         -2.4845,       1940.0890,          1.7042,         50.0000,         -0.0010
          0.7600,     129538.4150,         -0.2774,     129538.3290,         -2.3718,     129538.3890,          1.8170,        911.3000,          2.8756,        911.2990,          0.7812,        911.3000,         -1.3132,        911.3000,          2.8756,        911.2990,          0.7812,        911.3000,         -1.3132,       1940.0900,         -0.3901,       1940.0890,         -2.4845,       1940.0900,          1.7043,       1940.0900,         -0.3901,       1940.0890,         -2.4845,       1940.0900,          1.7043,         50.0000,         -0.0010
          0.8000,     129538.4190,         -0.2774,     129538.3200,         -2.3717,     129538.3910,          1.8171,        911.3000,          2.8756,        911.2990,          0.7812,        911.3000,         -1.3132,        911.3000,          2.8756,        911.2990,          0.7812,        911.3000,         -1.3132,       1940.0900,         -0.3901,       1940.0890,         -2.4845,       1940.0900,          1.7043,       1940.0900,         -0.3901,       1940.0890,         -2.4845,       1940.0900,          1.7043,         50.0000,         -0.0020
          0.8400,     129538.4210,         -0.2773,     129538.3250,         -2.3717,     129538.3960,          1.8171,        911.3000,          2.8756,        911.2990,          0.7812,        911.3000,         -1.3132,        911.3000,          2.8756,        911.2990,          0.7812,        911.3000,         -1.3132,       1940.0900,         -0.3901,       1940.0890,         -2.4845,       1940.0900,          1.7043,       1940.0900,         -0.3901,       1940.0890,         -2.4845,       1940.0900,          1.7043,         50.0000,         -0.0020
          0.8800,     129538.4180,         -0.2773,     129538.3290,         -2.3717,     129538.3970,          1.8171,        911.3000,          2.8757,        911.2990,          0.7813,        911.3000,         -1.3131,        911.3000,          2.8757,        911.2990,          0.7813,        911.3000,         -1.3131,       1940.0900,         -0.3900,       1940.0890,         -2.4844,       1940.0900,          1.7044,       1940.0900,         -0.3900,       1940.0890,         -2.4844,       1940.0900,          1.7044,         50.0000,         -0.0020
          0.9200,     129538.4170,         -0.2772,     129538.3290,         -2.3716,     129538.4040,          1.8171,        911.3000,          2.8757,        911.3000,          0.7813,        911.3000,         -1.3131,        911.3000,          2.8757,        911.3000,          0.7813,        911.3000,         -1.3131,       1940.0900,         -0.3900,       1940.0890,         -2.4844,       1940.0900,          1.7044,       1940.0900,         -0.3900,       1940.0890,         -2.4844,       1940.0900,          1.7044,         50.0000,         -0.0000
          0.9600,     129538.4230,         -0.2772,     129538.3310,         -2.3716,     129538.3980,          1.8172,        911.3000,          2.8757,        911.3000,          0.7813,        911.3000,         -1.3131,        911.3000,          2.8757,        911.3000,          0.7813,        911.3000,         -1.3131,       1940.0900,         -0.3900,       1940.0890,         -2.4844,       1940.0900,          1.7044,       1940.0900,         -0.3900,       1940.0890,         -2.4844,       1940.0900,          1.7044,         50.0000,         -0.0010
          1.0000,     129538.4290,         -0.2772,     129538.3370,         -2.3716,     129538.4060,          1.8172,        911.3000,          2.8758,        911.3000,          0.7814,        911.3000,         -1.3130,        911.3000,          2.8758,        911.3000,          0.7814,        911.3000,         -1.3130,       1940.0900,         -0.3899,       1940.0890,         -2.4843,       1940.0900,          1.7045,       1940.0900,         -0.3899,       1940.0890,         -2.4843,       1940.0900,          1.7045,         50.0000,         -0.0020
